trade_date,threshold,current_threshold,current_market_regime_score,walk_forward_split,train_start,train_end,validation_start,validation_end,train_observation_count,validation_observation_count,eligible_candidate_count,blocked_candidate_count,would_allow_new_entries,estimated_exposure_pct,cash_drag_proxy,forward_return_5d_mean,forward_return_20d_mean,positive_forward_5d_rate,positive_forward_20d_rate,label_5d_coverage,label_20d_coverage,validation_eligible_sample_count,validation_blocked_sample_count,readiness_status,readiness_reason,can_recommend_threshold_change,can_recommend_dynamic_exposure,estimated_strategy_return_proxy,estimated_benchmark_return,estimated_excess_return,estimated_max_drawdown_proxy,train_estimated_excess_return,validation_estimated_excess_return,dynamic_exposure_pct,dynamic_cash_drag_proxy,dynamic_estimated_excess_return,dynamic_estimated_max_drawdown_proxy,risk_status,recommendation,is_observation_only,data_sufficiency_status,notes
2026-06-29,45,60,45.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1200,0,True,1.0,0.0,,,,,0.5306159420289855,0.2326086956521739,1200,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 53.06% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.01491977742249207,-0.01534040385830322,0.030260181280795287,-0.0023455964043582744,-0.011036880872772124,0.030260181280795287,0.36,0.03720648000000001,0.018014761706849416,-0.0018764771234865973,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-29,50,60,45.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,960,240,False,0.8,0.0,,,,,0.5306159420289855,0.2326086956521739,960,240,DATA_INSUFFICIENT_VALIDATION,5d label coverage 53.06% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.014539411686701764,-0.01534040385830322,0.029879815545004983,-0.0023455964043582744,-0.021642403642605,0.029879815545004983,0.36,0.03720648000000001,0.018014761706849416,-0.0018764771234865973,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-29,55,60,45.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,480,720,False,0.4,0.0215918,,,,,0.5306159420289855,0.2326086956521739,480,720,DATA_INSUFFICIENT_VALIDATION,5d label coverage 53.06% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.0006097496180177675,-0.01534040385830322,0.014730654240285452,-0.0023455964043582744,-0.021642403642605,0.014730654240285452,0.36,0.03720648000000001,0.018014761706849416,-0.0018764771234865973,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-29,60,60,45.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,480,720,False,0.4,0.0215918,,,,,0.5306159420289855,0.2326086956521739,480,720,DATA_INSUFFICIENT_VALIDATION,5d label coverage 53.06% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.0006097496180177675,-0.01534040385830322,0.014730654240285452,-0.0023455964043582744,-0.027160788396375778,0.014730654240285452,0.36,0.03720648000000001,0.018014761706849416,-0.0018764771234865973,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-29,65,60,45.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,240,960,False,0.2,0.049258,,,,,0.5306159420289855,0.2326086956521739,240,960,DATA_INSUFFICIENT_VALIDATION,5d label coverage 53.06% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.00046911928087166045,-0.01534040385830322,0.01487128457743156,-0.0023455964043582744,-0.05494530041666505,0.01487128457743156,0.36,0.03720648000000001,0.018014761706849416,-0.0018764771234865973,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-29,70,60,45.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,240,960,False,0.2,0.049258,,,,,0.5306159420289855,0.2326086956521739,240,960,DATA_INSUFFICIENT_VALIDATION,5d label coverage 53.06% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.00046911928087166045,-0.01534040385830322,0.01487128457743156,-0.0023455964043582744,-0.05494530041666505,0.01487128457743156,0.36,0.03720648000000001,0.018014761706849416,-0.0018764771234865973,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-29,DYNAMIC_EXPOSURE,60,45.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1200,0,True,0.36,0.03720648000000001,,,,,0.5306159420289855,0.2326086956521739,1200,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 53.06% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.0026743578485461965,-0.01534040385830322,0.018014761706849416,-0.0018764771234865973,-0.039503037153074454,0.018014761706849416,0.36,0.03720648000000001,0.018014761706849416,-0.0018764771234865973,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,score<45:0%; 45-55:20%; 55-65:40%; 65-75:60%; >=75:80%。此列只比較 dynamic exposure proxy。
