trade_date,threshold,current_threshold,current_market_regime_score,walk_forward_split,train_start,train_end,validation_start,validation_end,train_observation_count,validation_observation_count,eligible_candidate_count,blocked_candidate_count,would_allow_new_entries,estimated_exposure_pct,cash_drag_proxy,forward_return_5d_mean,forward_return_20d_mean,positive_forward_5d_rate,positive_forward_20d_rate,label_5d_coverage,label_20d_coverage,validation_eligible_sample_count,validation_blocked_sample_count,readiness_status,readiness_reason,can_recommend_threshold_change,can_recommend_dynamic_exposure,estimated_strategy_return_proxy,estimated_benchmark_return,estimated_excess_return,estimated_max_drawdown_proxy,train_estimated_excess_return,validation_estimated_excess_return,dynamic_exposure_pct,dynamic_cash_drag_proxy,dynamic_estimated_excess_return,dynamic_estimated_max_drawdown_proxy,risk_status,recommendation,is_observation_only,data_sufficiency_status,notes
2026-07-01,45,60,68.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1400,0,True,1.0,0.0,,,,,0.5604037267080745,0.2677018633540373,1400,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.04% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.015591758908649122,-0.01534040385830322,0.03093216276695234,0.0,-0.016565352426161223,0.03093216276695234,0.36,0.03720648000000001,0.018665770130217123,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-01,50,60,68.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1120,280,True,0.8,0.0,,,,,0.5604037267080745,0.2677018633540373,1120,280,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.04% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.015266748626587955,-0.01534040385830322,0.030607152484891174,0.0,-0.027565182987387346,0.030607152484891174,0.36,0.03720648000000001,0.018665770130217123,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-01,55,60,68.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,560,840,True,0.4,0.0215918,,,,,0.5604037267080745,0.2677018633540373,560,840,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.04% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.00025127059220939285,-0.01534040385830322,0.015591674450512611,0.0,-0.027565182987387346,0.015591674450512611,0.36,0.03720648000000001,0.018665770130217123,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-01,60,60,68.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,560,840,True,0.4,0.0215918,,,,,0.5604037267080745,0.2677018633540373,560,840,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.04% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.00025127059220939285,-0.01534040385830322,0.015591674450512611,0.0,-0.0330759779621724,0.015591674450512611,0.36,0.03720648000000001,0.018665770130217123,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-01,65,60,68.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,280,1120,True,0.2,0.049258,,,,,0.5604037267080745,0.2677018633540373,280,1120,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.04% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.0003919009293555,-0.01534040385830322,0.01573230478765872,0.0,-0.060731032489449166,0.01573230478765872,0.36,0.03720648000000001,0.018665770130217123,0.0,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-01,70,60,68.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,280,1120,False,0.2,0.049258,,,,,0.5604037267080745,0.2677018633540373,280,1120,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.04% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.0003919009293555,-0.01534040385830322,0.01573230478765872,0.0,-0.060731032489449166,0.01573230478765872,0.36,0.03720648000000001,0.018665770130217123,0.0,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-01,DYNAMIC_EXPOSURE,60,68.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1400,0,True,0.36,0.03720648000000001,,,,,0.5604037267080745,0.2677018633540373,1400,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.04% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.003325366271913903,-0.01534040385830322,0.018665770130217123,0.0,-0.04526472657637921,0.018665770130217123,0.36,0.03720648000000001,0.018665770130217123,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,score<45:0%; 45-55:20%; 55-65:40%; 65-75:60%; >=75:80%。此列只比較 dynamic exposure proxy。
