trade_date,threshold,current_threshold,current_market_regime_score,walk_forward_split,train_start,train_end,validation_start,validation_end,train_observation_count,validation_observation_count,eligible_candidate_count,blocked_candidate_count,would_allow_new_entries,estimated_exposure_pct,cash_drag_proxy,forward_return_5d_mean,forward_return_20d_mean,positive_forward_5d_rate,positive_forward_20d_rate,label_5d_coverage,label_20d_coverage,validation_eligible_sample_count,validation_blocked_sample_count,readiness_status,readiness_reason,can_recommend_threshold_change,can_recommend_dynamic_exposure,estimated_strategy_return_proxy,estimated_benchmark_return,estimated_excess_return,estimated_max_drawdown_proxy,train_estimated_excess_return,validation_estimated_excess_return,dynamic_exposure_pct,dynamic_cash_drag_proxy,dynamic_estimated_excess_return,dynamic_estimated_max_drawdown_proxy,risk_status,recommendation,is_observation_only,data_sufficiency_status,notes
2026-06-26,45,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1100,0,True,1.0,0.0,,,,,0.5156126482213439,0.21818181818181817,1100,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 51.56% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.014436209844781476,-0.01534040385830322,0.029776613703084695,-0.005420668583741017,-0.00441436044154471,0.029776613703084695,0.36,0.03720648000000001,0.01754903952978137,-0.004336534866992814,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-26,50,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,880,220,True,0.8,0.0,,,,,0.5156126482213439,0.21818181818181817,880,220,DATA_INSUFFICIENT_VALIDATION,5d label coverage 51.56% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.01401630449918464,-0.01534040385830322,0.02935670835748786,-0.005420668583741017,-0.021916309697611443,0.02935670835748786,0.36,0.03720648000000001,0.01754903952978137,-0.004336534866992814,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-26,55,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,440,660,False,0.4,0.0215918,,,,,0.5156126482213439,0.21818181818181817,440,660,DATA_INSUFFICIENT_VALIDATION,5d label coverage 51.56% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.0012247640538943108,-0.01534040385830322,0.014115639804408909,-0.005420668583741017,-0.021916309697611443,0.014115639804408909,0.36,0.03720648000000001,0.01754903952978137,-0.004336534866992814,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-26,60,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,440,660,False,0.4,0.0215918,,,,,0.5156126482213439,0.21818181818181817,440,660,DATA_INSUFFICIENT_VALIDATION,5d label coverage 51.56% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.0012247640538943108,-0.01534040385830322,0.014115639804408909,-0.005420668583741017,-0.027434694451382212,0.014115639804408909,0.36,0.03720648000000001,0.01754903952978137,-0.004336534866992814,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-26,65,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,220,880,False,0.2,0.049258,,,,,0.5156126482213439,0.21818181818181817,220,880,DATA_INSUFFICIENT_VALIDATION,5d label coverage 51.56% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.0010841337167482037,-0.01534040385830322,0.014256270141555016,-0.005420668583741017,-0.05510410956267692,0.014256270141555016,0.36,0.03720648000000001,0.01754903952978137,-0.004336534866992814,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-26,70,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,220,880,False,0.2,0.049258,,,,,0.5156126482213439,0.21818181818181817,220,880,DATA_INSUFFICIENT_VALIDATION,5d label coverage 51.56% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.0010841337167482037,-0.01534040385830322,0.014256270141555016,-0.005420668583741017,-0.05510410956267692,0.014256270141555016,0.36,0.03720648000000001,0.01754903952978137,-0.004336534866992814,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-26,DYNAMIC_EXPOSURE,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1100,0,True,0.36,0.03720648000000001,,,,,0.5156126482213439,0.21818181818181817,1100,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 51.56% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.002208635671478152,-0.01534040385830322,0.01754903952978137,-0.004336534866992814,-0.03832859976543738,0.01754903952978137,0.36,0.03720648000000001,0.01754903952978137,-0.004336534866992814,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,score<45:0%; 45-55:20%; 55-65:40%; 65-75:60%; >=75:80%。此列只比較 dynamic exposure proxy。
