rank,trade_date,stock_id,stock_name,close,total_score,original_total_score,multi_factor_score,multi_factor_reason,trend_score,momentum_score,fundamental_score,chip_score,risk_score,credit_score,event_risk_score,liquidity_score,sector_strength_score,revenue_score,monthly_revenue,revenue_yoy,revenue_mom,accumulated_revenue_yoy,revenue_data_month,requested_revenue_month,latest_available_month,revenue_source_status,revenue_3m_trend,revenue_12m_high,revenue_warning,revenue_reason,fundamental_reason,valuation_score,pe_ratio,pb_ratio,dividend_yield,valuation_source,valuation_source_status,valuation_reason,valuation_warning,financial_score,eps,roe,gross_margin,operating_margin,debt_ratio,financial_source,financial_source_status,financial_period,financial_reason,financial_warning,event_score,event_reason,event_risk_level,event_keywords,event_warning,event_blocked,institutional_score,foreign_net_buy,investment_trust_net_buy,dealer_net_buy,total_institutional_net_buy,foreign_buy_days,investment_trust_buy_days,institutional_buy_ratio,institutional_warning,institutional_reason,margin_balance,margin_change,short_balance,short_change,securities_lending_sell_volume,securities_lending_balance,margin_usage_warning,short_selling_warning,is_attention_stock,attention_reason,is_disposition_stock,disposition_start_date,disposition_end_date,disposition_reason,industry,stock_return_5d,stock_return_20d,market_return_5d,market_return_20d,sector_return_5d,sector_return_20d,relative_strength_5d,relative_strength_20d,sector_strength_rank,sector_strength_reason,sector_strength_warning,avg_volume_20d,avg_turnover_20d,latest_volume,latest_turnover,turnover_ratio_20d,intraday_trading_ratio,liquidity_warning,slippage_risk_score,risk_flags,candidate_grade,grade_reason,grade_risk_flags,requires_manual_review,data_source_warning,system_comment,market_intel_status,market_intel_source,market_intel_warning,market_close,market_volume,volume_change_ratio,market_pe_ratio,market_pb_ratio,market_dividend_yield,market_revenue_growth_yoy,market_eps_growth_yoy,latest_news_titles,matched_news_keywords,news_sentiment_score,market_fundamental_score,market_valuation_score,market_momentum_score,market_chip_score,final_market_score,confidence_score,market_risk_score,final_comment,is_candidate,risk_pass,risk_reason,reason,stop_loss_price,suggested_position_pct
1,2026-05-21,4555,氣立,46.6,84.23,84.23,64.98,原始技術總分 84.23；月營收 YoY 正成長；PE 過高扣分；PB 相對合理；EPS 為正；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,100.0,99.9,58.0,50.0,95.0,40.0,50.0,60.0,78.0,58.0,161962.0,9.685764594338345,20.68163867487296,7.856444699680912,202604,202605,202604,OK_WITH_FALLBACK,neutral,False,,月營收 YoY 正成長,月營收 YoY 正成長,41.0,184.35,1.03,1.18,TWSE OpenAPI BWIBBU_ALL,OK,PE 過高扣分；PB 相對合理,PE 偏高,56.0,0.04,,30.1325,2.0561,,TWSE OpenAPI t187ap06_L_ci,OK,115Q1,EPS 為正,,50.0,無重大事件資料,NONE,,,False,50.0,182023.0,0.0,0.0,242168.0,1,0,,,三大法人籌碼中性,2874.0,353.0,23.0,8.0,,,,,False,,False,,,,全市場,0.1491985203452528,0.1918158567774937,0.0067728978536682,0.0370147652048465,0.0067728978536682,0.0370147652048465,0.1424256224915845,0.1548010915726471,143.0,個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,缺少產業分類，使用全市場相對強弱,568040.4,24442717.75,2255145.0,103533522.0,4.235761467237006,,nan,65.0,相對強勢；產業資料不足；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱；PE 偏高,C,資料可信度偏低；部分資料不足,相對強勢；產業資料不足；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱；PE 偏高；資料可信度偏低；資料不足,True,,有風險標籤，需降低優先度,WARNING,mixed,市場事件資料不足，採中性處理；基本面資料不足，採中性分數；估值資料不足，採中性分數；價格資料不足，動能採中性分數,46.6,,,184.35,1.03,1.18,9.685764594338345,,無重大事件資料 原始技術總分 84.23；月營收 YoY 正成長；PE 過高扣分；PB 相對合理；EPS 為正；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱 收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,,0.0,62.0,36.0,99.9,50.0,64.28,90.0,35.72,有風險標籤，需降低優先度,1,1,通過資料品質、停損、部位、流動性與波動檢查,收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,42.87,0.1
2,2026-05-21,6271,同欣電,206.0,84.08,84.08,67.85,原始技術總分 84.08；月營收 YoY 正成長；PB 相對合理；EPS 為正；無重大事件資料；外資與投信同買；融資明顯增加；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,99.68,96.71,58.0,50.0,100.0,32.0,50.0,92.0,78.0,58.0,1035207.0,0.922451486480558,4.005782971780384,-2.0324028500355964,202604,202605,202604,OK_WITH_FALLBACK,neutral,False,,月營收 YoY 正成長,月營收 YoY 正成長,55.0,27.82,1.48,1.6,TWSE OpenAPI BWIBBU_ALL,OK,PB 相對合理,,56.0,1.89,,27.9701,13.9576,,TWSE OpenAPI t187ap06_L_ci,OK,115Q1,EPS 為正,,50.0,無重大事件資料,NONE,,,False,58.0,2971816.0,1077000.0,0.0,4561377.0,1,1,,,外資與投信同買,9921.0,1972.0,85.0,56.0,,,融資明顯增加,,False,,False,,,,全市場,0.1226158038147138,0.1671388101983002,0.0067728978536682,0.0370147652048465,0.0067728978536682,0.0370147652048465,0.1158429059610455,0.1301240449934537,178.0,個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,缺少產業分類，使用全市場相對強弱,6236395.35,1147320015.15,21336993.0,4334666267.0,3.7780795329656014,,nan,90.0,相對強勢；產業資料不足；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱,C,資料可信度偏低；部分資料不足,相對強勢；產業資料不足；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱；資料可信度偏低；資料不足,True,,有風險標籤，需降低優先度,WARNING,mixed,市場事件資料不足，採中性處理；基本面資料不足，採中性分數；估值資料不足，採中性分數；價格資料不足，動能採中性分數,206.0,,,27.82,1.48,1.6,0.922451486480558,,無重大事件資料 原始技術總分 84.08；月營收 YoY 正成長；PB 相對合理；EPS 為正；無重大事件資料；外資與投信同買；融資明顯增加；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱 收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,,0.0,62.0,56.0,96.71,58.0,68.44,90.0,31.56,有風險標籤，需降低優先度,1,1,通過資料品質、停損、部位、流動性與波動檢查,收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,190.29,0.1
3,2026-05-21,2420,新巨,62.5,83.43,83.43,66.82,原始技術總分 83.43；月營收 YoY 正成長；殖利率穩定；EPS 為正；無重大事件資料；外資與投信同買；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,100.0,93.73,58.0,50.0,100.0,40.0,50.0,60.0,78.0,58.0,202918.0,5.499636061141728,-0.1432023187949352,1.9479116707584996,202604,202605,202604,OK_WITH_FALLBACK,neutral,False,,月營收 YoY 正成長,月營收 YoY 正成長,55.0,14.95,2.16,5.09,TWSE OpenAPI BWIBBU_ALL,OK,殖利率穩定,,56.0,1.05,,47.7564,29.8494,,TWSE OpenAPI t187ap06_L_ci,OK,115Q1,EPS 為正,,50.0,無重大事件資料,NONE,,,False,58.0,737089.0,34000.0,0.0,762089.0,1,1,,,外資與投信同買,1258.0,99.0,0.0,0.0,,,,,False,,False,,,,全市場,0.0984182776801405,0.1384335154826959,0.0067728978536682,0.0370147652048465,0.0067728978536682,0.0370147652048465,0.0916453798264722,0.1014187502778493,214.0,個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,缺少產業分類，使用全市場相對強弱,671478.5,38921807.9,2686317.0,164764556.0,4.2332194954387,,nan,65.0,相對強勢；產業資料不足；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱,C,資料可信度偏低；部分資料不足,相對強勢；產業資料不足；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱；資料可信度偏低；資料不足,True,,有風險標籤，需降低優先度,WARNING,mixed,基本面資料不足，採中性分數；估值資料不足，採中性分數；價格資料不足，動能採中性分數,62.5,,,14.95,2.16,5.09,5.499636061141728,,無重大事件資料 原始技術總分 83.43；月營收 YoY 正成長；殖利率穩定；EPS 為正；無重大事件資料；外資與投信同買；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱 收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,,0.0,62.0,67.0,93.73,58.0,67.35,90.0,32.65,有風險標籤，需降低優先度,1,1,通過資料品質、停損、部位、流動性與波動檢查,收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,58.17,0.1
4,2026-05-21,3504,揚明光,85.8,82.45,82.45,67.01,原始技術總分 82.45；月營收 YoY 正成長；EPS 為正；無重大事件資料；三大法人籌碼中性；信用交易結構中性；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,100.0,100.0,58.0,50.0,83.0,50.0,50.0,92.0,78.0,58.0,243545.0,2.2374745503011986,-13.639893479332368,4.529959561571785,202604,202605,202604,OK_WITH_FALLBACK,neutral,False,,月營收 YoY 正成長,月營收 YoY 正成長,50.0,,3.32,,TWSE OpenAPI BWIBBU_ALL,OK,,PE 為空或負值,56.0,0.05,,18.2264,-1.3872,,TWSE OpenAPI t187ap06_L_ci,OK,115Q1,EPS 為正,,50.0,無重大事件資料,NONE,,,False,50.0,139000.0,0.0,0.0,117914.0,1,0,,,三大法人籌碼中性,3058.0,-52.0,201.0,52.0,,,,,False,,False,,,,全市場,0.2016806722689075,0.2748885586924219,0.0067728978536682,0.0370147652048465,0.0067728978536682,0.0370147652048465,0.1949077744152392,0.2378737934875753,92.0,個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,缺少產業分類，使用全市場相對強弱,2937201.1,226373311.45,7588569.0,655834075.0,2.8971351384098862,,nan,90.0,相對強勢；產業資料不足；缺少產業分類，使用全市場相對強弱；PE 為空或負值,D,未通過既有風控,相對強勢；產業資料不足；缺少產業分類，使用全市場相對強弱；PE 為空或負值,True,,有風險標籤，需降低優先度,WARNING,mixed,市場事件資料不足，採中性處理；基本面資料不足，採中性分數；估值資料不足，採中性分數；價格資料不足，動能採中性分數,85.8,,,,3.32,,2.2374745503011986,,無重大事件資料 原始技術總分 82.45；月營收 YoY 正成長；EPS 為正；無重大事件資料；三大法人籌碼中性；信用交易結構中性；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱 收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,,0.0,62.0,50.0,100.0,50.0,67.3,90.0,32.7,有風險標籤，需降低優先度,1,0,投資組合總曝險超過上限,收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,78.94,0.0
5,2026-05-21,6742,澤米,61.7,82.45,82.45,60.77,原始技術總分 82.45；月營收年增率低於 -20%；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,100.0,100.0,32.0,50.0,83.0,40.0,35.0,92.0,78.0,32.0,30704.0,-49.51245580859985,6.703735881841877,-44.83636156842674,202604,202605,202604,OK_WITH_FALLBACK,neutral,False,月營收 YoY 明顯衰退,月營收年增率低於 -20%,月營收年增率低於 -20%,50.0,,3.19,0.53,TWSE OpenAPI BWIBBU_ALL,OK,,PE 為空或負值,40.0,-0.35,,-8.8729,-35.9082,,TWSE OpenAPI t187ap06_L_ci,OK,115Q1,,EPS 為負,50.0,無重大事件資料,MEDIUM,,,False,50.0,441811.0,0.0,0.0,492139.0,1,0,,,三大法人籌碼中性,3342.0,679.0,202.0,90.0,,,,,True,最近六個營業日累積收盤價漲幅達48.91%﹝第一款﹞。且05月21日之成交量為最近六十個營業日日平均成交量之12.28 倍﹝第三款﹞。且05月21日之週轉率為15.14%﹝第四款﹞。,False,,,nan,全市場,0.4534746760895169,0.48854041013269,0.0067728978536682,0.0370147652048465,0.0067728978536682,0.0370147652048465,0.4467017782358487,0.4515256449278435,33.0,個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,缺少產業分類，使用全市場相對強弱,2185936.4,113193568.3,10790909.0,637017413.0,5.627682054440544,,nan,90.0,相對強勢；產業資料不足；注意股；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱；PE 為空或負值；EPS 為負；月營收 YoY 明顯衰退,D,未通過既有風控,相對強勢；產業資料不足；注意股；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱；PE 為空或負值；EPS 為負；月營收 YoY 明顯衰退,True,,有風險標籤，需降低優先度,WARNING,mixed,基本面資料不足，採中性分數；估值資料不足，採中性分數；價格資料不足，動能採中性分數,61.7,,,,3.19,0.53,-49.51245580859985,,無重大事件資料 原始技術總分 82.45；月營收年增率低於 -20%；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱 收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,,0.0,38.0,50.0,100.0,50.0,62.2,90.0,37.8,有風險標籤，需降低優先度,1,0,投資組合總曝險超過上限,收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,56.76,0.0
6,2026-05-21,2401,凌陽,29.55,82.45,82.45,67.03,原始技術總分 82.45；月營收 YoY 正成長；累計營收 YoY 大於 10%；PB 相對合理；無重大事件資料；三大法人籌碼中性；信用交易結構中性；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,100.0,100.0,70.0,50.0,83.0,50.0,50.0,92.0,78.0,70.0,684717.0,14.114555035948442,-5.494097495869696,13.1530825801229,202604,202605,202604,OK_WITH_FALLBACK,neutral,False,,月營收 YoY 正成長；累計營收 YoY 大於 10%,月營收 YoY 正成長；累計營收 YoY 大於 10%,55.0,,1.93,,TWSE OpenAPI BWIBBU_ALL,OK,PB 相對合理,PE 為空或負值,40.0,-0.02,,49.7378,7.8299,,TWSE OpenAPI t187ap06_L_ci,OK,115Q1,,EPS 為負,50.0,無重大事件資料,NONE,,,False,50.0,1936615.0,0.0,0.0,3470513.0,1,0,,,三大法人籌碼中性,11052.0,-543.0,194.0,115.0,,,,,False,,False,,,,全市場,0.1891348088531186,0.193939393939394,0.0067728978536682,0.0370147652048465,0.0067728978536682,0.0370147652048465,0.1823619109994503,0.1569246287345475,138.0,個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,缺少產業分類，使用全市場相對強弱,10828511.25,281450683.6,47782529.0,1353380256.0,4.808587560311045,,nan,90.0,相對強勢；產業資料不足；缺少產業分類，使用全市場相對強弱；PE 為空或負值；EPS 為負,D,未通過既有風控,相對強勢；產業資料不足；缺少產業分類，使用全市場相對強弱；PE 為空或負值；EPS 為負,True,,有風險標籤，需降低優先度,WARNING,mixed,市場事件資料不足，採中性處理；基本面資料不足，採中性分數；估值資料不足，採中性分數；價格資料不足，動能採中性分數,29.55,,,,1.93,,14.114555035948442,,無重大事件資料 原始技術總分 82.45；月營收 YoY 正成長；累計營收 YoY 大於 10%；PB 相對合理；無重大事件資料；三大法人籌碼中性；信用交易結構中性；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱 收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,,0.0,62.0,56.0,100.0,50.0,67.9,90.0,32.1,有風險標籤，需降低優先度,1,0,投資組合總曝險超過上限,收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,27.19,0.0
7,2026-05-21,6155,鈞寶,59.4,82.45,82.45,63.33,原始技術總分 82.45；月營收 YoY 正成長；PE 過高扣分；EPS 為正；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；融資暴增但法人賣超；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,100.0,100.0,58.0,50.0,83.0,22.0,35.0,92.0,78.0,58.0,67085.0,15.3813078325479,3.676629678855129,7.938429043397805,202604,202605,202604,OK_WITH_FALLBACK,neutral,False,,月營收 YoY 正成長,月營收 YoY 正成長,36.0,111.8,3.06,1.43,TWSE OpenAPI BWIBBU_ALL,OK,PE 過高扣分,PE 偏高,56.0,0.18,,26.7785,7.2099,,TWSE OpenAPI t187ap06_L_ci,OK,115Q1,EPS 為正,,50.0,無重大事件資料,MEDIUM,,,False,50.0,-1570703.0,0.0,0.0,-1607819.0,0,0,,,三大法人籌碼中性,4758.0,1513.0,152.0,32.0,,,,,True,最近六個營業日之累積週轉率為66.76%。且05月21日之週轉率為32.18%<font color='#FF0000'>﹝第十款﹞</font>。,False,,,nan,全市場,0.16015625,0.3561643835616439,0.0067728978536682,0.0370147652048465,0.0067728978536682,0.0370147652048465,0.1533833521463317,0.3191496183567974,57.0,個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,缺少產業分類，使用全市場相對強弱,5874540.35,314398436.45,28328641.0,1666528375.0,5.300689131337441,,nan,90.0,相對強勢；產業資料不足；注意股；融資連增但股價不漲；融資暴增但法人賣超；缺少產業分類，使用全市場相對強弱；PE 偏高,D,未通過既有風控,相對強勢；產業資料不足；注意股；融資連增但股價不漲；融資暴增但法人賣超；缺少產業分類，使用全市場相對強弱；PE 偏高,True,,有風險標籤，需降低優先度,WARNING,mixed,基本面資料不足，採中性分數；估值資料不足，採中性分數；價格資料不足，動能採中性分數,59.4,,,111.8,3.06,1.43,15.3813078325479,,無重大事件資料 原始技術總分 82.45；月營收 YoY 正成長；PE 過高扣分；EPS 為正；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；融資暴增但法人賣超；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱 收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,,0.0,62.0,30.0,100.0,50.0,63.8,90.0,36.2,有風險標籤，需降低優先度,1,0,投資組合總曝險超過上限,收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,54.65,0.0
8,2026-05-21,3673,TPK-KY,74.2,82.45,82.45,68.35,原始技術總分 82.45；月營收 YoY 正成長；累計營收 YoY 大於 10%；PB 相對合理；EPS 為正；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,100.0,100.0,70.0,50.0,83.0,40.0,50.0,92.0,78.0,70.0,6803844.0,5.828904770155938,8.732799160289948,22.63931924298475,202604,202605,202604,OK_WITH_FALLBACK,neutral,False,,月營收 YoY 正成長；累計營收 YoY 大於 10%,月營收 YoY 正成長；累計營收 YoY 大於 10%,55.0,19.7,0.72,2.51,TWSE OpenAPI BWIBBU_ALL,OK,PB 相對合理,,56.0,1.33,,9.3757,-0.3223,,TWSE OpenAPI t187ap06_L_ci,OK,115Q1,EPS 為正,,50.0,無重大事件資料,NONE,,,False,50.0,3961012.0,0.0,0.0,5040119.0,1,0,,,三大法人籌碼中性,19440.0,94.0,306.0,8.0,,,,,False,,False,,,,全市場,0.1539657853810265,0.2025931928687196,0.0067728978536682,0.0370147652048465,0.0067728978536682,0.0370147652048465,0.1471928875273583,0.1655784276638731,134.0,個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,缺少產業分類，使用全市場相對強弱,20645796.05,1376330337.0,46719701.0,3454046241.0,2.5096055417399405,,nan,90.0,相對強勢；產業資料不足；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱,C,資料可信度偏低；部分資料不足,相對強勢；產業資料不足；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱；資料可信度偏低；資料不足,True,,有風險標籤，需降低優先度,WARNING,mixed,市場事件資料不足，採中性處理；基本面資料不足，採中性分數；估值資料不足，採中性分數；價格資料不足，動能採中性分數,74.2,,,19.7,0.72,2.51,5.828904770155938,,無重大事件資料 原始技術總分 82.45；月營收 YoY 正成長；累計營收 YoY 大於 10%；PB 相對合理；EPS 為正；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱 收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,,0.0,62.0,68.0,100.0,50.0,69.1,90.0,30.9,有風險標籤，需降低優先度,1,1,通過資料品質、停損、部位、流動性與波動檢查,收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,68.26,0.1
9,2026-05-21,6209,今國光,86.7,82.45,82.45,67.05,原始技術總分 82.45；月營收年增率大於 20%；累計營收 YoY 大於 10%；PE 過高扣分；EPS 為正；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,100.0,100.0,80.0,50.0,83.0,40.0,35.0,92.0,78.0,80.0,414771.0,66.88098236522453,-5.274228358055565,52.50809987028574,202604,202605,202604,OK_WITH_FALLBACK,neutral,False,,月營收年增率大於 20%；累計營收 YoY 大於 10%,月營收年增率大於 20%；累計營收 YoY 大於 10%,36.0,45.61,4.03,0.63,TWSE OpenAPI BWIBBU_ALL,OK,PE 過高扣分,PE 偏高,56.0,0.81,,30.9255,16.0158,,TWSE OpenAPI t187ap06_L_ci,OK,115Q1,EPS 為正,,50.0,無重大事件資料,MEDIUM,,,False,50.0,1473850.0,0.0,0.0,1027941.0,1,0,,,三大法人籌碼中性,16367.0,385.0,1393.0,851.0,,,,,True,最近六個營業日累積收盤價漲幅達34.91%﹝第一款﹞。且05月21日之成交量為最近六十個營業日日平均成交量之6.94倍﹝第三款﹞。且05月21日之週轉率為28.93%﹝第四款﹞。,False,,,nan,全市場,0.2693997071742313,0.4259868421052633,0.0067728978536682,0.0370147652048465,0.0067728978536682,0.0370147652048465,0.2626268093205631,0.3889720769004167,44.0,個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱,缺少產業分類，使用全市場相對強弱,13601920.3,974848539.5,52264877.0,4366902691.0,4.479570429720073,,nan,90.0,相對強勢；產業資料不足；注意股；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱；PE 偏高,C,注意股需人工確認,相對強勢；產業資料不足；注意股；融資連增但股價不漲；缺少產業分類，使用全市場相對強弱；PE 偏高,True,,有風險標籤，需降低優先度,WARNING,mixed,基本面資料不足，採中性分數；估值資料不足，採中性分數；價格資料不足，動能採中性分數,86.7,,,45.61,4.03,0.63,66.88098236522453,,無重大事件資料 原始技術總分 82.45；月營收年增率大於 20%；累計營收 YoY 大於 10%；PE 過高扣分；EPS 為正；無重大事件資料；三大法人籌碼中性；融資連增但股價不漲；個股 20 日強於大盤；短線相對強勢；缺少產業分類，使用全市場相對強弱 收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,,0.0,62.0,30.0,100.0,50.0,63.8,90.0,36.2,有風險標籤，需降低優先度,1,1,通過資料品質、停損、部位、流動性與波動檢查,收盤價高於 20 日均線；收盤價高於 60 日均線；20 日均線高於 60 日均線；20 日均線斜率為正；收盤價接近 20 日高點；20 日報酬為正且具動能；5 日短線動能為正；成交量高於 20 日均量；基本面資料不足，採中性分數；籌碼資料不足，採中性分數,79.76,0.1
