trade_date,threshold,current_threshold,current_market_regime_score,walk_forward_split,train_start,train_end,validation_start,validation_end,train_observation_count,validation_observation_count,eligible_candidate_count,blocked_candidate_count,would_allow_new_entries,estimated_exposure_pct,cash_drag_proxy,forward_return_5d_mean,forward_return_20d_mean,positive_forward_5d_rate,positive_forward_20d_rate,label_5d_coverage,label_20d_coverage,validation_eligible_sample_count,validation_blocked_sample_count,readiness_status,readiness_reason,can_recommend_threshold_change,can_recommend_dynamic_exposure,estimated_strategy_return_proxy,estimated_benchmark_return,estimated_excess_return,estimated_max_drawdown_proxy,train_estimated_excess_return,validation_estimated_excess_return,dynamic_exposure_pct,dynamic_cash_drag_proxy,dynamic_estimated_excess_return,dynamic_estimated_max_drawdown_proxy,risk_status,recommendation,is_observation_only,data_sufficiency_status,notes
2026-06-17,45,60,84.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-01,2026-06-02,2026-06-09,9,5,500,0,True,1.0,0.0,,,,,0.21739130434782608,0.04173913043478261,500,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 21.74% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.02446088969450936,-0.005164298080902,0.029625187775411357,0.0,-0.04000812746844234,0.029625187775411357,0.32,0.020606760000000002,0.012358065081962357,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-17,50,60,84.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-01,2026-06-02,2026-06-09,9,5,300,200,True,0.6,0.0,,,,,0.21739130434782608,0.04173913043478261,300,200,DATA_INSUFFICIENT_VALIDATION,5d label coverage 21.74% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.01824988508810834,-0.005164298080902,0.02341418316901034,0.0,-0.05285438497707898,0.02341418316901034,0.32,0.020606760000000002,0.012358065081962357,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-17,55,60,84.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-01,2026-06-02,2026-06-09,9,5,100,400,True,0.2,0.0215918,,,,,0.21739130434782608,0.04173913043478261,100,400,DATA_INSUFFICIENT_VALIDATION,5d label coverage 21.74% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.003835981770264142,-0.005164298080902,0.009000279851166141,0.0,-0.05285438497707898,0.009000279851166141,0.32,0.020606760000000002,0.012358065081962357,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-17,60,60,84.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-01,2026-06-02,2026-06-09,9,5,100,400,True,0.2,0.0215918,,,,,0.21739130434782608,0.04173913043478261,100,400,DATA_INSUFFICIENT_VALIDATION,5d label coverage 21.74% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.003835981770264142,-0.005164298080902,0.009000279851166141,0.0,-0.06751915398951494,0.009000279851166141,0.32,0.020606760000000002,0.012358065081962357,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-17,65,60,84.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-01,2026-06-02,2026-06-09,9,5,100,400,True,0.2,0.0215918,,,,,0.21739130434782608,0.04173913043478261,100,400,DATA_INSUFFICIENT_VALIDATION,5d label coverage 21.74% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.003835981770264142,-0.005164298080902,0.009000279851166141,0.0,-0.04089939730297933,0.009000279851166141,0.32,0.020606760000000002,0.012358065081962357,0.0,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-17,70,60,84.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-01,2026-06-02,2026-06-09,9,5,100,400,True,0.2,0.0215918,,,,,0.21739130434782608,0.04173913043478261,100,400,DATA_INSUFFICIENT_VALIDATION,5d label coverage 21.74% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.003835981770264142,-0.005164298080902,0.009000279851166141,0.0,-0.04089939730297933,0.009000279851166141,0.32,0.020606760000000002,0.012358065081962357,0.0,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-06-17,DYNAMIC_EXPOSURE,60,84.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-01,2026-06-02,2026-06-09,9,5,500,0,True,0.32,0.020606760000000002,,,,,0.21739130434782608,0.04173913043478261,500,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 21.74% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.007193767001060357,-0.005164298080902,0.012358065081962357,0.0,-0.043112140870891866,0.012358065081962357,0.32,0.020606760000000002,0.012358065081962357,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,score<45:0%; 45-55:20%; 55-65:40%; 65-75:60%; >=75:80%。此列只比較 dynamic exposure proxy。
