trade_date,threshold,current_threshold,current_market_regime_score,walk_forward_split,train_start,train_end,validation_start,validation_end,train_observation_count,validation_observation_count,eligible_candidate_count,blocked_candidate_count,would_allow_new_entries,estimated_exposure_pct,cash_drag_proxy,forward_return_5d_mean,forward_return_20d_mean,positive_forward_5d_rate,positive_forward_20d_rate,label_5d_coverage,label_20d_coverage,validation_eligible_sample_count,validation_blocked_sample_count,readiness_status,readiness_reason,can_recommend_threshold_change,can_recommend_dynamic_exposure,estimated_strategy_return_proxy,estimated_benchmark_return,estimated_excess_return,estimated_max_drawdown_proxy,train_estimated_excess_return,validation_estimated_excess_return,dynamic_exposure_pct,dynamic_cash_drag_proxy,dynamic_estimated_excess_return,dynamic_estimated_max_drawdown_proxy,risk_status,recommendation,is_observation_only,data_sufficiency_status,notes
2026-07-03,45,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1600,0,True,1.0,0.0,,,,,0.5691576086956521,0.2940217391304348,1600,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.92% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.01765885407510068,0.01570588178411606,0.001952972290984619,0.0,-0.026451090475316144,0.001952972290984619,0.36,0.025207063231985738,-0.012414369926728775,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-03,50,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1280,320,True,0.8,0.00483021604090944,,,,,0.5691576086956521,0.2940217391304348,1280,320,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.92% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.011789804484143861,0.01570588178411606,-0.0039160772999722,0.0,-0.032457443732564324,-0.0039160772999722,0.36,0.025207063231985738,-0.012414369926728775,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-03,55,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,640,960,False,0.4,0.026422016040909442,,,,,0.5691576086956521,0.2940217391304348,640,960,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.92% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.0031331235938448013,0.01570588178411606,-0.018839005377960863,0.0,-0.032457443732564324,-0.018839005377960863,0.36,0.025207063231985738,-0.012414369926728775,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-03,60,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,640,960,False,0.4,0.026422016040909442,,,,,0.5691576086956521,0.2940217391304348,640,960,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.92% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,-0.0031331235938448013,0.01570588178411606,-0.018839005377960863,0.0,-0.037970768633677945,-0.018839005377960863,0.36,0.025207063231985738,-0.012414369926728775,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-03,65,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,320,1280,False,0.2,0.02764890003967308,,,,,0.5691576086956521,0.2940217391304348,320,1280,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.92% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.0009659144028402736,0.01570588178411606,-0.014739967381275788,0.0,-0.06581155633951843,-0.014739967381275788,0.36,0.025207063231985738,-0.012414369926728775,0.0,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-03,70,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,320,1280,False,0.2,0.02764890003967308,,,,,0.5691576086956521,0.2940217391304348,320,1280,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.92% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.0009659144028402736,0.01570588178411606,-0.014739967381275788,0.0,-0.06581155633951843,-0.014739967381275788,0.36,0.025207063231985738,-0.012414369926728775,0.0,DATA_INSUFFICIENT,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,OBSERVATION_ONLY: threshold optimizer proxy，不修改正式策略或 config.yaml。
2026-07-03,DYNAMIC_EXPOSURE,60,53.0,train_first_70pct_validation_last_30pct,2026-05-20,2026-06-02,2026-06-03,2026-06-09,10,5,1600,0,True,0.36,0.025207063231985738,,,,,0.5691576086956521,0.2940217391304348,1600,0,DATA_INSUFFICIENT_VALIDATION,5d label coverage 56.92% < 70%; 5d observation sample is insufficient; recommendation must remain DATA_INSUFFICIENT.,False,False,0.0032915118573872857,0.01570588178411606,-0.012414369926728775,0.0,-0.051268640645287154,-0.012414369926728775,0.36,0.025207063231985738,-0.012414369926728775,0.0,OBSERVATION_ONLY,DATA_INSUFFICIENT,True,DATA_INSUFFICIENT,score<45:0%; 45-55:20%; 55-65:40%; 65-75:60%; >=75:80%。此列只比較 dynamic exposure proxy。
